rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1762408800000,5,173.350
长江,60107000,茅坪(二),1762412400000,4,173.330
长江,60107000,茅坪(二),1762416000000,4,173.280
长江,60107000,茅坪(二),1762419600000,4,173.240
长江,60107000,茅坪(二),1762423200000,4,173.190
长江,60107000,茅坪(二),1762426800000,4,173.180
长江,60107000,茅坪(二),1762430400000,4,173.170
长江,60107000,茅坪(二),1762434000000,5,173.200
长江,60107000,茅坪(二),1762437600000,5,173.230
长江,60107000,茅坪(二),1762441200000,5,173.300
长江,60107000,茅坪(二),1762444800000,5,173.370
长江,60107000,茅坪(二),1762448400000,5,173.410
长江,60107000,茅坪(二),1762452000000,5,173.430
长江,60107000,茅坪(二),1762455600000,4,173.410
长江,60107000,茅坪(二),1762459200000,5,173.430
长江,60107000,茅坪(二),1762462800000,4,173.400
长江,60107000,茅坪(二),1762466400000,5,173.420
长江,60107000,茅坪(二),1762470000000,4,173.360
长江,60107000,茅坪(二),1762473600000,5,173.370
长江,60107000,茅坪(二),1762480800000,5,173.340
长江,60107000,茅坪(二),1762484400000,5,173.400
长江,60107000,茅坪(二),1762488000000,5,173.440
长江,60107000,茅坪(二),1762491600000,5,173.480
长江,60107000,茅坪(二),1762495200000,6,173.480
长江,60107000,茅坪(二),1762498800000,4,173.440
长江,60107000,茅坪(二),1762502400000,4,173.390
长江,60107000,茅坪(二),1762506000000,4,173.310
长江,60107000,茅坪(二),1762509600000,4,173.260
长江,60107000,茅坪(二),1762513200000,4,173.250
长江,60107000,茅坪(二),1762516800000,6,173.250
长江,60107000,茅坪(二),1762520400000,5,173.270
长江,60107000,茅坪(二),1762524000000,5,173.310
长江,60107000,茅坪(二),1762527600000,5,173.400
长江,60107000,茅坪(二),1762531200000,5,173.470
长江,60107000,茅坪(二),1762534800000,5,173.530
长江,60107000,茅坪(二),1762538400000,6,173.530
长江,60107000,茅坪(二),1762542000000,6,173.530
长江,60107000,茅坪(二),1762545600000,6,173.530
长江,60107000,茅坪(二),1762549200000,6,173.530
长江,60107000,茅坪(二),1762552800000,6,173.530
长江,60107000,茅坪(二),1762556400000,4,173.490
长江,60107000,茅坪(二),1762560000000,4,173.440
长江,60107000,茅坪(二),1762567200000,5,173.430
长江,60107000,茅坪(二),1762570800000,5,173.490
长江,60107000,茅坪(二),1762574400000,5,173.530
长江,60107000,茅坪(二),1762578000000,5,173.550
长江,60107000,茅坪(二),1762581600000,5,173.560
长江,60107000,茅坪(二),1762585200000,4,173.550
长江,60107000,茅坪(二),1762588800000,4,173.530
长江,60107000,茅坪(二),1762592400000,4,173.480
长江,60107000,茅坪(二),1762596000000,4,173.460
长江,60107000,茅坪(二),1762599600000,4,173.440
长江,60107000,茅坪(二),1762603200000,6,173.440
长江,60107000,茅坪(二),1762606800000,6,173.440
长江,60107000,茅坪(二),1762610400000,5,173.480
长江,60107000,茅坪(二),1762614000000,5,173.540
长江,60107000,茅坪(二),1762617600000,5,173.580
长江,60107000,茅坪(二),1762621200000,5,173.630
长江,60107000,茅坪(二),1762624800000,6,173.630
长江,60107000,茅坪(二),1762628400000,5,173.640
长江,60107000,茅坪(二),1762632000000,4,173.630
长江,60107000,茅坪(二),1762635600000,4,173.610
长江,60107000,茅坪(二),1762639200000,5,173.620
长江,60107000,茅坪(二),1762642800000,4,173.540
长江,60107000,茅坪(二),1762646400000,4,173.530
长江,60107000,茅坪(二),1762653600000,5,173.510
长江,60107000,茅坪(二),1762657200000,5,173.590
长江,60107000,茅坪(二),1762660800000,5,173.630
长江,60107000,茅坪(二),1762664400000,5,173.670
长江,60107000,茅坪(二),1762668000000,4,173.660
长江,60107000,茅坪(二),1762671600000,5,173.680
长江,60107000,茅坪(二),1762675200000,4,173.660
长江,60107000,茅坪(二),1762678800000,4,173.600
长江,60107000,茅坪(二),1762682400000,4,173.580
长江,60107000,茅坪(二),1762686000000,4,173.540
长江,60107000,茅坪(二),1762689600000,4,173.530
长江,60107000,茅坪(二),1762693200000,5,173.560
长江,60107000,茅坪(二),1762696800000,5,173.580
长江,60107000,茅坪(二),1762700400000,5,173.650
长江,60107000,茅坪(二),1762704000000,5,173.690
长江,60107000,茅坪(二),1762707600000,5,173.730
长江,60107000,茅坪(二),1762711200000,5,173.750
长江,60107000,茅坪(二),1762714800000,6,173.750
长江,60107000,茅坪(二),1762718400000,5,173.780
长江,60107000,茅坪(二),1762722000000,5,173.800
长江,60107000,茅坪(二),1762725600000,6,173.800
长江,60107000,茅坪(二),1762729200000,4,173.730
长江,60107000,茅坪(二),1762732800000,5,173.750
长江,60107000,茅坪(二),1762740000000,5,173.730
长江,60107000,茅坪(二),1762743600000,5,173.800
长江,60107000,茅坪(二),1762747200000,5,173.820
长江,60107000,茅坪(二),1762750800000,5,173.880
长江,60107000,茅坪(二),1762754400000,6,173.880
长江,60107000,茅坪(二),1762758000000,4,173.870
长江,60107000,茅坪(二),1762761600000,4,173.840
长江,60107000,茅坪(二),1762765200000,4,173.760
长江,60107000,茅坪(二),1762768800000,4,173.750
长江,60107000,茅坪(二),1762772400000,6,173.750
长江,60107000,茅坪(二),1762776000000,4,173.730
长江,60107000,茅坪(二),1762779600000,5,173.750
长江,60107000,茅坪(二),1762783200000,5,173.790
长江,60107000,茅坪(二),1762786800000,5,173.860
长江,60107000,茅坪(二),1762790400000,5,173.930
长江,60107000,茅坪(二),1762794000000,5,173.980
长江,60107000,茅坪(二),1762797600000,5,174.000
长江,60107000,茅坪(二),1762801200000,6,174.000
长江,60107000,茅坪(二),1762804800000,5,174.020
长江,60107000,茅坪(二),1762808400000,6,174.020
长江,60107000,茅坪(二),1762812000000,5,174.030
长江,60107000,茅坪(二),1762815600000,4,173.970
长江,60107000,茅坪(二),1762819200000,4,173.930
长江,60107000,茅坪(二),1762826400000,6,173.890
长江,60107000,茅坪(二),1762830000000,5,173.960
长江,60107000,茅坪(二),1762833600000,5,174.020
长江,60107000,茅坪(二),1762837200000,5,174.060
长江,60107000,茅坪(二),1762840800000,5,174.100
长江,60107000,茅坪(二),1762844400000,4,174.070
长江,60107000,茅坪(二),1762848000000,4,174.030
长江,60107000,茅坪(二),1762851600000,4,174.000
长江,60107000,茅坪(二),1762855200000,4,173.990
长江,60107000,茅坪(二),1762858800000,5,174.010
长江,60107000,茅坪(二),1762862400000,4,174.000
长江,60107000,茅坪(二),1762866000000,4,173.990
长江,60107000,茅坪(二),1762869600000,4,173.960
长江,60107000,茅坪(二),1762873200000,5,174.040
长江,60107000,茅坪(二),1762876800000,5,174.080
长江,60107000,茅坪(二),1762880400000,5,174.120
长江,60107000,茅坪(二),1762884000000,5,174.140
长江,60107000,茅坪(二),1762887600000,6,174.140
长江,60107000,茅坪(二),1762891200000,6,174.140
长江,60107000,茅坪(二),1762894800000,5,174.170
长江,60107000,茅坪(二),1762898400000,4,174.160
长江,60107000,茅坪(二),1762902000000,4,174.140
长江,60107000,茅坪(二),1762905600000,4,174.120
长江,60107000,茅坪(二),1762912800000,5,174.110
长江,60107000,茅坪(二),1762916400000,5,174.170
长江,60107000,茅坪(二),1762920000000,5,174.230
长江,60107000,茅坪(二),1762923600000,5,174.270
长江,60107000,茅坪(二),1762927200000,5,174.310
长江,60107000,茅坪(二),1762930800000,6,174.310
长江,60107000,茅坪(二),1762934400000,4,174.280
长江,60107000,茅坪(二),1762938000000,4,174.250
长江,60107000,茅坪(二),1762941600000,4,174.210
长江,60107000,茅坪(二),1762945200000,5,174.220
长江,60107000,茅坪(二),1762948800000,4,174.210
长江,60107000,茅坪(二),1762952400000,5,174.230
长江,60107000,茅坪(二),1762956000000,5,174.240
长江,60107000,茅坪(二),1762959600000,5,174.300
长江,60107000,茅坪(二),1762963200000,6,174.300
长江,60107000,茅坪(二),1762966800000,5,174.310
长江,60107000,茅坪(二),1762970400000,5,174.320
长江,60107000,茅坪(二),1762974000000,4,174.290
长江,60107000,茅坪(二),1762977600000,5,174.310
长江,60107000,茅坪(二),1762981200000,5,174.330
长江,60107000,茅坪(二),1762984800000,4,174.320
长江,60107000,茅坪(二),1762988400000,5,174.350
长江,60107000,茅坪(二),1762992000000,6,174.350
长江,60107000,茅坪(二),1762999200000,5,174.370
长江,60107000,茅坪(二),1763002800000,5,174.400
长江,60107000,茅坪(二),1763006400000,5,174.430
长江,60107000,茅坪(二),1763010000000,5,174.450
长江,60107000,茅坪(二),1763013600000,6,174.440
长江,60107000,茅坪(二),1763017200000,5,174.470
长江,60107000,茅坪(二),1763020800000,6,174.470
长江,60107000,茅坪(二),1763024400000,4,174.410
长江,60107000,茅坪(二),1763028000000,6,174.410
长江,60107000,茅坪(二),1763031600000,4,174.380
长江,60107000,茅坪(二),1763035200000,5,174.390
长江,60107000,茅坪(二),1763038800000,5,174.420
长江,60107000,茅坪(二),1763042400000,4,174.400
长江,60107000,茅坪(二),1763046000000,5,174.420
长江,60107000,茅坪(二),1763049600000,4,174.410
长江,60107000,茅坪(二),1763053200000,6,174.410
长江,60107000,茅坪(二),1763056800000,6,174.410
长江,60107000,茅坪(二),1763060400000,4,174.400
长江,60107000,茅坪(二),1763064000000,6,174.400
长江,60107000,茅坪(二),1763067600000,6,174.400
长江,60107000,茅坪(二),1763071200000,4,174.390
长江,60107000,茅坪(二),1763074800000,5,174.410
长江,60107000,茅坪(二),1763078400000,5,174.420
长江,60107000,茅坪(二),1763085600000,5,174.430
长江,60107000,茅坪(二),1763089200000,5,174.440
长江,60107000,茅坪(二),1763092800000,5,174.470
长江,60107000,茅坪(二),1763096400000,6,174.470
长江,60107000,茅坪(二),1763100000000,5,174.490
长江,60107000,茅坪(二),1763103600000,4,174.480
长江,60107000,茅坪(二),1763107200000,4,174.470
长江,60107000,茅坪(二),1763110800000,4,174.420
长江,60107000,茅坪(二),1763114400000,4,174.410
长江,60107000,茅坪(二),1763118000000,4,174.400
长江,60107000,茅坪(二),1763121600000,6,174.400
长江,60107000,茅坪(二),1763125200000,5,174.420
长江,60107000,茅坪(二),1763128800000,4,174.410
长江,60107000,茅坪(二),1763132400000,5,174.430
长江,60107000,茅坪(二),1763136000000,4,174.420
长江,60107000,茅坪(二),1763139600000,5,174.450
长江,60107000,茅坪(二),1763143200000,6,174.450
长江,60107000,茅坪(二),1763146800000,4,174.440
长江,60107000,茅坪(二),1763150400000,4,174.430
长江,60107000,茅坪(二),1763154000000,5,174.450
长江,60107000,茅坪(二),1763157600000,4,174.440
长江,60107000,茅坪(二),1763161200000,5,174.470
长江,60107000,茅坪(二),1763164800000,5,174.480
长江,60107000,茅坪(二),1763172000000,6,174.490
长江,60107000,茅坪(二),1763175600000,5,174.500
长江,60107000,茅坪(二),1763179200000,4,174.490
长江,60107000,茅坪(二),1763182800000,5,174.500
长江,60107000,茅坪(二),1763186400000,6,174.500
长江,60107000,茅坪(二),1763190000000,4,174.490
长江,60107000,茅坪(二),1763193600000,6,174.490
长江,60107000,茅坪(二),1763197200000,6,174.490
长江,60107000,茅坪(二),1763200800000,4,174.460
长江,60107000,茅坪(二),1763204400000,4,174.440
长江,60107000,茅坪(二),1763208000000,4,174.420
长江,60107000,茅坪(二),1763211600000,5,174.440
长江,60107000,茅坪(二),1763215200000,6,174.440
长江,60107000,茅坪(二),1763218800000,5,174.450
长江,60107000,茅坪(二),1763222400000,4,174.440
长江,60107000,茅坪(二),1763226000000,4,174.430
长江,60107000,茅坪(二),1763229600000,4,174.420
长江,60107000,茅坪(二),1763233200000,5,174.430
长江,60107000,茅坪(二),1763236800000,4,174.420
长江,60107000,茅坪(二),1763240400000,5,174.430
长江,60107000,茅坪(二),1763244000000,6,174.430
长江,60107000,茅坪(二),1763247600000,4,174.420
长江,60107000,茅坪(二),1763251200000,6,174.420
长江,60107000,茅坪(二),1763258400000,5,174.440
长江,60107000,茅坪(二),1763262000000,4,174.430
长江,60107000,茅坪(二),1763265600000,4,174.420
长江,60107000,茅坪(二),1763269200000,6,174.420
长江,60107000,茅坪(二),1763272800000,4,174.410
长江,60107000,茅坪(二),1763276400000,5,174.420
长江,60107000,茅坪(二),1763280000000,5,174.430
长江,60107000,茅坪(二),1763283600000,6,174.430
长江,60107000,茅坪(二),1763287200000,4,174.420
长江,60107000,茅坪(二),1763290800000,4,174.400
长江,60107000,茅坪(二),1763294400000,6,174.400
长江,60107000,茅坪(二),1763298000000,4,174.390
长江,60107000,茅坪(二),1763301600000,4,174.380
长江,60107000,茅坪(二),1763305200000,6,174.380
长江,60107000,茅坪(二),1763308800000,4,174.360
长江,60107000,茅坪(二),1763312400000,4,174.340
长江,60107000,茅坪(二),1763316000000,4,174.320
长江,60107000,茅坪(二),1763319600000,4,174.300
长江,60107000,茅坪(二),1763323200000,4,174.260
长江,60107000,茅坪(二),1763326800000,4,174.250
长江,60107000,茅坪(二),1763330400000,5,174.270
长江,60107000,茅坪(二),1763334000000,5,174.300
长江,60107000,茅坪(二),1763337600000,6,174.300
长江,60107000,茅坪(二),1763344800000,4,174.290
长江,60107000,茅坪(二),1763348400000,4,174.260
长江,60107000,茅坪(二),1763352000000,5,174.270
长江,60107000,茅坪(二),1763355600000,4,174.230
长江,60107000,茅坪(二),1763359200000,6,174.230
长江,60107000,茅坪(二),1763362800000,4,174.210
长江,60107000,茅坪(二),1763366400000,4,174.180
长江,60107000,茅坪(二),1763370000000,6,174.180
长江,60107000,茅坪(二),1763373600000,4,174.170
长江,60107000,茅坪(二),1763377200000,5,174.180
长江,60107000,茅坪(二),1763380800000,5,174.200
长江,60107000,茅坪(二),1763384400000,5,174.230
长江,60107000,茅坪(二),1763388000000,5,174.250
长江,60107000,茅坪(二),1763391600000,5,174.290
长江,60107000,茅坪(二),1763395200000,4,174.280
长江,60107000,茅坪(二),1763398800000,5,174.290
长江,60107000,茅坪(二),1763402400000,4,174.280
长江,60107000,茅坪(二),1763406000000,4,174.270
长江,60107000,茅坪(二),1763409600000,6,174.270
长江,60107000,茅坪(二),1763413200000,4,174.260
长江,60107000,茅坪(二),1763416800000,4,174.240
长江,60107000,茅坪(二),1763420400000,5,174.270
长江,60107000,茅坪(二),1763424000000,6,174.270
长江,60107000,茅坪(二),1763431200000,5,174.340
长江,60107000,茅坪(二),1763434800000,5,174.380
长江,60107000,茅坪(二),1763438400000,4,174.370
长江,60107000,茅坪(二),1763442000000,4,174.350
长江,60107000,茅坪(二),1763445600000,5,174.370
长江,60107000,茅坪(二),1763449200000,5,174.380
长江,60107000,茅坪(二),1763452800000,4,174.360
长江,60107000,茅坪(二),1763456400000,4,174.330
长江,60107000,茅坪(二),1763460000000,4,174.300
