rvnm,stcd,stnm,tm,wptn,z
长江干流,60111200,莲花塘,1736100000000,5,19.790
长江干流,60111200,莲花塘,1736103600000,4,19.780
长江干流,60111200,莲花塘,1736107200000,6,19.780
长江干流,60111200,莲花塘,1736110800000,6,19.780
长江干流,60111200,莲花塘,1736114400000,6,19.780
长江干流,60111200,莲花塘,1736118000000,6,19.780
长江干流,60111200,莲花塘,1736121600000,6,19.780
长江干流,60111200,莲花塘,1736128800000,6,19.780
长江干流,60111200,莲花塘,1736132400000,6,19.780
长江干流,60111200,莲花塘,1736136000000,6,19.780
长江干流,60111200,莲花塘,1736139600000,5,19.790
长江干流,60111200,莲花塘,1736143200000,4,19.780
长江干流,60111200,莲花塘,1736146800000,6,19.780
长江干流,60111200,莲花塘,1736150400000,6,19.780
长江干流,60111200,莲花塘,1736154000000,4,19.770
长江干流,60111200,莲花塘,1736157600000,6,19.770
长江干流,60111200,莲花塘,1736161200000,4,19.760
长江干流,60111200,莲花塘,1736164800000,5,19.770
长江干流,60111200,莲花塘,1736168400000,6,19.770
长江干流,60111200,莲花塘,1736172000000,6,19.770
长江干流,60111200,莲花塘,1736175600000,6,19.770
长江干流,60111200,莲花塘,1736179200000,6,19.770
长江干流,60111200,莲花塘,1736182800000,5,19.780
长江干流,60111200,莲花塘,1736186400000,6,19.780
长江干流,60111200,莲花塘,1736190000000,6,19.780
长江干流,60111200,莲花塘,1736193600000,6,19.780
长江干流,60111200,莲花塘,1736197200000,6,19.780
长江干流,60111200,莲花塘,1736200800000,6,19.780
长江干流,60111200,莲花塘,1736204400000,6,19.780
长江干流,60111200,莲花塘,1736208000000,6,19.780
长江干流,60111200,莲花塘,1736215200000,6,19.780
长江干流,60111200,莲花塘,1736218800000,6,19.780
长江干流,60111200,莲花塘,1736222400000,6,19.780
长江干流,60111200,莲花塘,1736226000000,6,19.780
长江干流,60111200,莲花塘,1736229600000,6,19.780
长江干流,60111200,莲花塘,1736233200000,6,19.780
长江干流,60111200,莲花塘,1736236800000,6,19.780
长江干流,60111200,莲花塘,1736240400000,6,19.780
长江干流,60111200,莲花塘,1736244000000,6,19.780
长江干流,60111200,莲花塘,1736247600000,6,19.780
长江干流,60111200,莲花塘,1736251200000,6,19.780
长江干流,60111200,莲花塘,1736254800000,6,19.780
长江干流,60111200,莲花塘,1736258400000,5,19.790
长江干流,60111200,莲花塘,1736262000000,4,19.780
长江干流,60111200,莲花塘,1736265600000,5,19.790
长江干流,60111200,莲花塘,1736269200000,6,19.790
长江干流,60111200,莲花塘,1736272800000,6,19.790
长江干流,60111200,莲花塘,1736276400000,6,19.790
长江干流,60111200,莲花塘,1736280000000,6,19.790
长江干流,60111200,莲花塘,1736283600000,5,19.800
长江干流,60111200,莲花塘,1736287200000,4,19.790
长江干流,60111200,莲花塘,1736290800000,5,19.800
长江干流,60111200,莲花塘,1736294400000,6,19.800
长江干流,60111200,莲花塘,1736301600000,6,19.800
长江干流,60111200,莲花塘,1736305200000,4,19.790
长江干流,60111200,莲花塘,1736308800000,5,19.800
长江干流,60111200,莲花塘,1736312400000,6,19.800
长江干流,60111200,莲花塘,1736316000000,5,19.810
长江干流,60111200,莲花塘,1736319600000,6,19.810
长江干流,60111200,莲花塘,1736323200000,6,19.810
长江干流,60111200,莲花塘,1736326800000,5,19.820
长江干流,60111200,莲花塘,1736330400000,6,19.820
长江干流,60111200,莲花塘,1736334000000,6,19.820
长江干流,60111200,莲花塘,1736337600000,6,19.820
长江干流,60111200,莲花塘,1736341200000,6,19.820
长江干流,60111200,莲花塘,1736344800000,6,19.820
长江干流,60111200,莲花塘,1736348400000,6,19.820
长江干流,60111200,莲花塘,1736352000000,5,19.830
长江干流,60111200,莲花塘,1736355600000,6,19.830
长江干流,60111200,莲花塘,1736359200000,6,19.830
长江干流,60111200,莲花塘,1736362800000,5,19.840
长江干流,60111200,莲花塘,1736366400000,6,19.840
长江干流,60111200,莲花塘,1736370000000,6,19.840
长江干流,60111200,莲花塘,1736373600000,6,19.840
长江干流,60111200,莲花塘,1736377200000,4,19.830
长江干流,60111200,莲花塘,1736380800000,6,19.830
长江干流,60111200,莲花塘,1736388000000,6,19.830
长江干流,60111200,莲花塘,1736391600000,5,19.840
长江干流,60111200,莲花塘,1736395200000,6,19.840
长江干流,60111200,莲花塘,1736398800000,6,19.840
长江干流,60111200,莲花塘,1736402400000,6,19.840
长江干流,60111200,莲花塘,1736406000000,6,19.840
长江干流,60111200,莲花塘,1736409600000,6,19.840
长江干流,60111200,莲花塘,1736413200000,6,19.840
长江干流,60111200,莲花塘,1736416800000,6,19.840
长江干流,60111200,莲花塘,1736420400000,6,19.840
长江干流,60111200,莲花塘,1736424000000,6,19.840
长江干流,60111200,莲花塘,1736427600000,6,19.840
长江干流,60111200,莲花塘,1736431200000,5,19.850
长江干流,60111200,莲花塘,1736434800000,6,19.850
长江干流,60111200,莲花塘,1736438400000,5,19.860
长江干流,60111200,莲花塘,1736442000000,6,19.860
长江干流,60111200,莲花塘,1736445600000,6,19.860
长江干流,60111200,莲花塘,1736449200000,6,19.860
长江干流,60111200,莲花塘,1736452800000,5,19.870
长江干流,60111200,莲花塘,1736456400000,6,19.870
长江干流,60111200,莲花塘,1736460000000,6,19.870
长江干流,60111200,莲花塘,1736463600000,5,19.880
长江干流,60111200,莲花塘,1736467200000,6,19.880
长江干流,60111200,莲花塘,1736474400000,4,19.880
长江干流,60111200,莲花塘,1736478000000,5,19.890
长江干流,60111200,莲花塘,1736481600000,5,19.900
长江干流,60111200,莲花塘,1736485200000,6,19.900
长江干流,60111200,莲花塘,1736488800000,6,19.900
长江干流,60111200,莲花塘,1736492400000,5,19.910
长江干流,60111200,莲花塘,1736496000000,4,19.900
长江干流,60111200,莲花塘,1736499600000,5,19.910
长江干流,60111200,莲花塘,1736503200000,5,19.920
长江干流,60111200,莲花塘,1736506800000,6,19.920
长江干流,60111200,莲花塘,1736510400000,6,19.920
长江干流,60111200,莲花塘,1736514000000,6,19.920
长江干流,60111200,莲花塘,1736517600000,5,19.930
长江干流,60111200,莲花塘,1736521200000,6,19.930
长江干流,60111200,莲花塘,1736524800000,5,19.940
长江干流,60111200,莲花塘,1736528400000,6,19.940
长江干流,60111200,莲花塘,1736532000000,6,19.940
长江干流,60111200,莲花塘,1736535600000,5,19.950
长江干流,60111200,莲花塘,1736539200000,6,19.950
长江干流,60111200,莲花塘,1736542800000,6,19.950
长江干流,60111200,莲花塘,1736546400000,5,19.960
长江干流,60111200,莲花塘,1736550000000,6,19.960
长江干流,60111200,莲花塘,1736553600000,5,19.970
长江干流,60111200,莲花塘,1736560800000,5,19.980
长江干流,60111200,莲花塘,1736564400000,6,19.980
长江干流,60111200,莲花塘,1736568000000,6,19.980
长江干流,60111200,莲花塘,1736571600000,6,19.980
长江干流,60111200,莲花塘,1736575200000,6,19.980
长江干流,60111200,莲花塘,1736578800000,6,19.980
长江干流,60111200,莲花塘,1736582400000,5,19.990
长江干流,60111200,莲花塘,1736586000000,6,19.990
长江干流,60111200,莲花塘,1736589600000,6,19.990
长江干流,60111200,莲花塘,1736593200000,6,19.990
长江干流,60111200,莲花塘,1736596800000,6,19.990
长江干流,60111200,莲花塘,1736600400000,6,19.990
长江干流,60111200,莲花塘,1736604000000,5,20.000
长江干流,60111200,莲花塘,1736607600000,6,20.000
长江干流,60111200,莲花塘,1736611200000,6,20.000
长江干流,60111200,莲花塘,1736614800000,6,20.000
长江干流,60111200,莲花塘,1736618400000,6,20.000
长江干流,60111200,莲花塘,1736622000000,6,20.000
长江干流,60111200,莲花塘,1736625600000,5,20.010
长江干流,60111200,莲花塘,1736629200000,6,20.010
长江干流,60111200,莲花塘,1736632800000,5,20.020
长江干流,60111200,莲花塘,1736636400000,6,20.020
长江干流,60111200,莲花塘,1736640000000,6,20.020
长江干流,60111200,莲花塘,1736647200000,6,20.030
长江干流,60111200,莲花塘,1736650800000,6,20.030
长江干流,60111200,莲花塘,1736654400000,6,20.030
长江干流,60111200,莲花塘,1736658000000,6,20.030
长江干流,60111200,莲花塘,1736661600000,5,20.040
长江干流,60111200,莲花塘,1736665200000,6,20.040
长江干流,60111200,莲花塘,1736668800000,6,20.040
长江干流,60111200,莲花塘,1736672400000,6,20.040
长江干流,60111200,莲花塘,1736676000000,5,20.050
长江干流,60111200,莲花塘,1736679600000,6,20.050
长江干流,60111200,莲花塘,1736683200000,6,20.050
长江干流,60111200,莲花塘,1736686800000,6,20.050
长江干流,60111200,莲花塘,1736690400000,6,20.050
长江干流,60111200,莲花塘,1736694000000,6,20.050
长江干流,60111200,莲花塘,1736697600000,6,20.050
长江干流,60111200,莲花塘,1736701200000,6,20.050
长江干流,60111200,莲花塘,1736704800000,6,20.050
长江干流,60111200,莲花塘,1736708400000,6,20.050
长江干流,60111200,莲花塘,1736712000000,6,20.050
长江干流,60111200,莲花塘,1736715600000,6,20.050
长江干流,60111200,莲花塘,1736719200000,5,20.060
长江干流,60111200,莲花塘,1736722800000,4,20.050
长江干流,60111200,莲花塘,1736726400000,5,20.060
长江干流,60111200,莲花塘,1736733600000,6,20.050
长江干流,60111200,莲花塘,1736737200000,6,20.050
长江干流,60111200,莲花塘,1736740800000,6,20.050
长江干流,60111200,莲花塘,1736744400000,6,20.050
长江干流,60111200,莲花塘,1736748000000,6,20.050
长江干流,60111200,莲花塘,1736751600000,6,20.050
长江干流,60111200,莲花塘,1736755200000,6,20.050
长江干流,60111200,莲花塘,1736758800000,6,20.050
长江干流,60111200,莲花塘,1736762400000,6,20.050
长江干流,60111200,莲花塘,1736766000000,5,20.060
长江干流,60111200,莲花塘,1736769600000,6,20.060
长江干流,60111200,莲花塘,1736773200000,4,20.050
长江干流,60111200,莲花塘,1736776800000,6,20.050
长江干流,60111200,莲花塘,1736780400000,6,20.050
长江干流,60111200,莲花塘,1736784000000,6,20.050
长江干流,60111200,莲花塘,1736787600000,6,20.050
长江干流,60111200,莲花塘,1736791200000,6,20.050
长江干流,60111200,莲花塘,1736794800000,6,20.050
长江干流,60111200,莲花塘,1736798400000,6,20.050
长江干流,60111200,莲花塘,1736802000000,6,20.050
长江干流,60111200,莲花塘,1736805600000,4,20.040
长江干流,60111200,莲花塘,1736809200000,6,20.040
长江干流,60111200,莲花塘,1736812800000,6,20.040
长江干流,60111200,莲花塘,1736816400000,6,20.040
长江干流,60111200,莲花塘,1736820000000,6,20.040
长江干流,60111200,莲花塘,1736823600000,6,20.040
长江干流,60111200,莲花塘,1736827200000,6,20.040
长江干流,60111200,莲花塘,1736830800000,6,20.040
长江干流,60111200,莲花塘,1736834400000,4,20.030
长江干流,60111200,莲花塘,1736838000000,6,20.030
长江干流,60111200,莲花塘,1736841600000,6,20.030
长江干流,60111200,莲花塘,1736845200000,6,20.030
长江干流,60111200,莲花塘,1736848800000,6,20.030
长江干流,60111200,莲花塘,1736852400000,6,20.030
长江干流,60111200,莲花塘,1736856000000,4,20.020
长江干流,60111200,莲花塘,1736859600000,4,20.010
长江干流,60111200,莲花塘,1736863200000,5,20.020
长江干流,60111200,莲花塘,1736866800000,6,20.020
长江干流,60111200,莲花塘,1736870400000,6,20.020
长江干流,60111200,莲花塘,1736874000000,5,20.030
长江干流,60111200,莲花塘,1736877600000,6,20.030
长江干流,60111200,莲花塘,1736881200000,6,20.030
长江干流,60111200,莲花塘,1736884800000,6,20.030
长江干流,60111200,莲花塘,1736888400000,6,20.030
长江干流,60111200,莲花塘,1736892000000,6,20.030
长江干流,60111200,莲花塘,1736895600000,5,20.040
长江干流,60111200,莲花塘,1736899200000,4,20.030
长江干流,60111200,莲花塘,1736906400000,6,20.030
长江干流,60111200,莲花塘,1736913600000,5,20.040
长江干流,60111200,莲花塘,1736920800000,6,20.040
长江干流,60111200,莲花塘,1736924400000,5,20.050
长江干流,60111200,莲花塘,1736928000000,6,20.050
长江干流,60111200,莲花塘,1736931600000,4,20.040
长江干流,60111200,莲花塘,1736935200000,5,20.050
长江干流,60111200,莲花塘,1736938800000,6,20.050
长江干流,60111200,莲花塘,1736942400000,5,20.060
长江干流,60111200,莲花塘,1736946000000,6,20.060
长江干流,60111200,莲花塘,1736949600000,6,20.060
长江干流,60111200,莲花塘,1736953200000,5,20.070
长江干流,60111200,莲花塘,1736956800000,6,20.070
长江干流,60111200,莲花塘,1736960400000,6,20.070
长江干流,60111200,莲花塘,1736964000000,6,20.070
长江干流,60111200,莲花塘,1736967600000,5,20.080
长江干流,60111200,莲花塘,1736971200000,6,20.080
长江干流,60111200,莲花塘,1736974800000,6,20.080
长江干流,60111200,莲花塘,1736978400000,6,20.080
长江干流,60111200,莲花塘,1736982000000,6,20.080
长江干流,60111200,莲花塘,1736985600000,6,20.080
长江干流,60111200,莲花塘,1736989200000,6,20.080
长江干流,60111200,莲花塘,1736992800000,5,20.090
长江干流,60111200,莲花塘,1736996400000,6,20.090
长江干流,60111200,莲花塘,1737000000000,4,20.050
长江干流,60111200,莲花塘,1737003600000,5,20.080
长江干流,60111200,莲花塘,1737007200000,5,20.090
长江干流,60111200,莲花塘,1737010800000,6,20.090
长江干流,60111200,莲花塘,1737014400000,6,20.090
长江干流,60111200,莲花塘,1737018000000,6,20.090
长江干流,60111200,莲花塘,1737021600000,6,20.090
长江干流,60111200,莲花塘,1737025200000,6,20.090
长江干流,60111200,莲花塘,1737028800000,6,20.090
长江干流,60111200,莲花塘,1737032400000,5,20.100
长江干流,60111200,莲花塘,1737036000000,4,20.090
长江干流,60111200,莲花塘,1737039600000,5,20.100
长江干流,60111200,莲花塘,1737043200000,6,20.100
长江干流,60111200,莲花塘,1737046800000,4,20.090
长江干流,60111200,莲花塘,1737050400000,6,20.090
长江干流,60111200,莲花塘,1737054000000,5,20.100
长江干流,60111200,莲花塘,1737057600000,6,20.100
长江干流,60111200,莲花塘,1737061200000,4,20.090
长江干流,60111200,莲花塘,1737064800000,6,20.090
长江干流,60111200,莲花塘,1737068400000,6,20.090
长江干流,60111200,莲花塘,1737072000000,6,20.090
长江干流,60111200,莲花塘,1737079200000,6,20.090
长江干流,60111200,莲花塘,1737082800000,6,20.090
长江干流,60111200,莲花塘,1737086400000,6,20.090
长江干流,60111200,莲花塘,1737090000000,6,20.090
长江干流,60111200,莲花塘,1737093600000,6,20.090
长江干流,60111200,莲花塘,1737097200000,6,20.090
长江干流,60111200,莲花塘,1737100800000,6,20.090
长江干流,60111200,莲花塘,1737104400000,6,20.090
长江干流,60111200,莲花塘,1737108000000,6,20.090
长江干流,60111200,莲花塘,1737111600000,6,20.090
长江干流,60111200,莲花塘,1737115200000,6,20.090
长江干流,60111200,莲花塘,1737118800000,4,20.080
长江干流,60111200,莲花塘,1737122400000,6,20.080
长江干流,60111200,莲花塘,1737126000000,6,20.080
长江干流,60111200,莲花塘,1737129600000,6,20.080
长江干流,60111200,莲花塘,1737133200000,6,20.080
长江干流,60111200,莲花塘,1737136800000,6,20.080
长江干流,60111200,莲花塘,1737140400000,6,20.080
长江干流,60111200,莲花塘,1737144000000,6,20.080
长江干流,60111200,莲花塘,1737147600000,6,20.080
长江干流,60111200,莲花塘,1737151200000,6,20.080
长江干流,60111200,莲花塘,1737154800000,6,20.080
长江干流,60111200,莲花塘,1737158400000,6,20.080
长江干流,60111200,莲花塘,1737162000000,6,20.080
长江干流,60111200,莲花塘,1737165600000,6,20.080
长江干流,60111200,莲花塘,1737169200000,6,20.080
长江干流,60111200,莲花塘,1737172800000,6,20.080
长江干流,60111200,莲花塘,1737176400000,6,20.080
长江干流,60111200,莲花塘,1737180000000,6,20.080
长江干流,60111200,莲花塘,1737183600000,6,20.080
长江干流,60111200,莲花塘,1737187200000,6,20.080
长江干流,60111200,莲花塘,1737190800000,6,20.080
长江干流,60111200,莲花塘,1737194400000,6,20.080
长江干流,60111200,莲花塘,1737198000000,6,20.080
长江干流,60111200,莲花塘,1737201600000,5,20.090
长江干流,60111200,莲花塘,1737205200000,4,20.080
长江干流,60111200,莲花塘,1737208800000,5,20.090
长江干流,60111200,莲花塘,1737212400000,4,20.080
长江干流,60111200,莲花塘,1737216000000,5,20.090
长江干流,60111200,莲花塘,1737219600000,6,20.090
长江干流,60111200,莲花塘,1737223200000,6,20.090
长江干流,60111200,莲花塘,1737230400000,6,20.090
长江干流,60111200,莲花塘,1737234000000,6,20.090
长江干流,60111200,莲花塘,1737237600000,6,20.090
长江干流,60111200,莲花塘,1737241200000,6,20.090
长江干流,60111200,莲花塘,1737244800000,5,20.100
长江干流,60111200,莲花塘,1737252000000,6,20.100
长江干流,60111200,莲花塘,1737255600000,6,20.100
长江干流,60111200,莲花塘,1737259200000,4,20.090
长江干流,60111200,莲花塘,1737262800000,5,20.100
长江干流,60111200,莲花塘,1737266400000,6,20.100
长江干流,60111200,莲花塘,1737270000000,6,20.100
长江干流,60111200,莲花塘,1737273600000,6,20.100
长江干流,60111200,莲花塘,1737277200000,6,20.100
长江干流,60111200,莲花塘,1737280800000,6,20.100
长江干流,60111200,莲花塘,1737284400000,6,20.100
长江干流,60111200,莲花塘,1737288000000,6,20.100
长江干流,60111200,莲花塘,1737291600000,6,20.100
长江干流,60111200,莲花塘,1737295200000,6,20.100
长江干流,60111200,莲花塘,1737298800000,6,20.100
长江干流,60111200,莲花塘,1737302400000,6,20.100
长江干流,60111200,莲花塘,1737306000000,6,20.100
长江干流,60111200,莲花塘,1737309600000,6,20.100
长江干流,60111200,莲花塘,1737313200000,4,20.090
长江干流,60111200,莲花塘,1737316800000,5,20.100
长江干流,60111200,莲花塘,1737320400000,6,20.100
长江干流,60111200,莲花塘,1737324000000,4,20.090
长江干流,60111200,莲花塘,1737327600000,5,20.100
长江干流,60111200,莲花塘,1737331200000,6,20.100
长江干流,60111200,莲花塘,1737338400000,5,20.100
长江干流,60111200,莲花塘,1737342000000,4,20.090
长江干流,60111200,莲花塘,1737345600000,6,20.090
长江干流,60111200,莲花塘,1737349200000,5,20.100
长江干流,60111200,莲花塘,1737352800000,6,20.100
长江干流,60111200,莲花塘,1737356400000,6,20.100
长江干流,60111200,莲花塘,1737360000000,4,20.090
长江干流,60111200,莲花塘,1737363600000,5,20.100
长江干流,60111200,莲花塘,1737367200000,6,20.100
长江干流,60111200,莲花塘,1737370800000,4,20.090
长江干流,60111200,莲花塘,1737374400000,6,20.090
长江干流,60111200,莲花塘,1737378000000,6,20.090
长江干流,60111200,莲花塘,1737381600000,6,20.090
长江干流,60111200,莲花塘,1737385200000,6,20.090
长江干流,60111200,莲花塘,1737388800000,4,20.080
长江干流,60111200,莲花塘,1737392400000,6,20.080
长江干流,60111200,莲花塘,1737396000000,6,20.080
长江干流,60111200,莲花塘,1737399600000,6,20.080
长江干流,60111200,莲花塘,1737403200000,6,20.080
长江干流,60111200,莲花塘,1737406800000,4,20.070
长江干流,60111200,莲花塘,1737410400000,6,20.070
长江干流,60111200,莲花塘,1737414000000,6,20.070
长江干流,60111200,莲花塘,1737417600000,6,20.070
长江干流,60111200,莲花塘,1737421200000,6,20.070
长江干流,60111200,莲花塘,1737424800000,4,20.060
长江干流,60111200,莲花塘,1737428400000,6,20.060
长江干流,60111200,莲花塘,1737432000000,6,20.060
长江干流,60111200,莲花塘,1737435600000,6,20.060
长江干流,60111200,莲花塘,1737439200000,6,20.060
长江干流,60111200,莲花塘,1737442800000,4,20.050
长江干流,60111200,莲花塘,1737446400000,6,20.050
长江干流,60111200,莲花塘,1737450000000,5,20.060
长江干流,60111200,莲花塘,1737453600000,4,20.050
长江干流,60111200,莲花塘,1737457200000,6,20.050
长江干流,60111200,莲花塘,1737460800000,6,20.050
长江干流,60111200,莲花塘,1737464400000,4,20.030
长江干流,60111200,莲花塘,1737468000000,5,20.050
长江干流,60111200,莲花塘,1737471600000,6,20.050
长江干流,60111200,莲花塘,1737475200000,6,20.050
长江干流,60111200,莲花塘,1737478800000,6,20.050
长江干流,60111200,莲花塘,1737482400000,4,20.040
长江干流,60111200,莲花塘,1737486000000,6,20.040
