rvnm,stcd,stnm,tm,wptn,z
长江,60107000,茅坪(二),1735826400000,5,168.120
长江,60107000,茅坪(二),1735830000000,5,168.130
长江,60107000,茅坪(二),1735833600000,5,168.160
长江,60107000,茅坪(二),1735837200000,5,168.170
长江,60107000,茅坪(二),1735840800000,6,168.170
长江,60107000,茅坪(二),1735844400000,5,168.180
长江,60107000,茅坪(二),1735848000000,4,168.170
长江,60107000,茅坪(二),1735851600000,4,168.160
长江,60107000,茅坪(二),1735855200000,6,168.160
长江,60107000,茅坪(二),1735858800000,4,168.140
长江,60107000,茅坪(二),1735862400000,4,168.130
长江,60107000,茅坪(二),1735866000000,4,168.120
长江,60107000,茅坪(二),1735869600000,6,168.120
长江,60107000,茅坪(二),1735873200000,6,168.120
长江,60107000,茅坪(二),1735876800000,5,168.150
长江,60107000,茅坪(二),1735880400000,6,168.150
长江,60107000,茅坪(二),1735884000000,5,168.160
长江,60107000,茅坪(二),1735887600000,4,168.140
长江,60107000,茅坪(二),1735891200000,4,168.110
长江,60107000,茅坪(二),1735894800000,4,168.090
长江,60107000,茅坪(二),1735898400000,4,168.080
长江,60107000,茅坪(二),1735902000000,4,168.060
长江,60107000,茅坪(二),1735905600000,4,168.050
长江,60107000,茅坪(二),1735909200000,6,168.050
长江,60107000,茅坪(二),1735912800000,4,168.030
长江,60107000,茅坪(二),1735916400000,5,168.060
长江,60107000,茅坪(二),1735920000000,5,168.080
长江,60107000,茅坪(二),1735923600000,5,168.130
长江,60107000,茅坪(二),1735927200000,5,168.140
长江,60107000,茅坪(二),1735930800000,5,168.150
长江,60107000,茅坪(二),1735934400000,4,168.140
长江,60107000,茅坪(二),1735938000000,4,168.120
长江,60107000,茅坪(二),1735941600000,4,168.110
长江,60107000,茅坪(二),1735945200000,5,168.130
长江,60107000,茅坪(二),1735948800000,4,168.100
长江,60107000,茅坪(二),1735952400000,5,168.110
长江,60107000,茅坪(二),1735956000000,4,168.100
长江,60107000,茅坪(二),1735959600000,5,168.120
长江,60107000,茅坪(二),1735963200000,6,168.120
长江,60107000,茅坪(二),1735966800000,5,168.130
长江,60107000,茅坪(二),1735970400000,5,168.150
长江,60107000,茅坪(二),1735974000000,6,168.150
长江,60107000,茅坪(二),1735977600000,4,168.130
长江,60107000,茅坪(二),1735981200000,6,168.130
长江,60107000,茅坪(二),1735984800000,4,168.110
长江,60107000,茅坪(二),1735988400000,4,168.100
长江,60107000,茅坪(二),1735992000000,4,168.090
长江,60107000,茅坪(二),1735995600000,5,168.130
长江,60107000,茅坪(二),1735999200000,4,168.120
长江,60107000,茅坪(二),1736002800000,5,168.130
长江,60107000,茅坪(二),1736006400000,5,168.160
长江,60107000,茅坪(二),1736010000000,5,168.190
长江,60107000,茅坪(二),1736013600000,5,168.220
长江,60107000,茅坪(二),1736017200000,5,168.250
长江,60107000,茅坪(二),1736020800000,5,168.290
长江,60107000,茅坪(二),1736024400000,6,168.290
长江,60107000,茅坪(二),1736028000000,4,168.280
长江,60107000,茅坪(二),1736031600000,5,168.290
长江,60107000,茅坪(二),1736035200000,4,168.250
长江,60107000,茅坪(二),1736042400000,5,168.250
长江,60107000,茅坪(二),1736046000000,6,168.250
长江,60107000,茅坪(二),1736049600000,5,168.270
长江,60107000,茅坪(二),1736053200000,4,168.260
长江,60107000,茅坪(二),1736056800000,6,168.260
长江,60107000,茅坪(二),1736060400000,5,168.270
长江,60107000,茅坪(二),1736064000000,4,168.230
长江,60107000,茅坪(二),1736067600000,5,168.240
长江,60107000,茅坪(二),1736071200000,4,168.220
长江,60107000,茅坪(二),1736074800000,4,168.210
长江,60107000,茅坪(二),1736078400000,5,168.220
长江,60107000,茅坪(二),1736082000000,4,168.200
长江,60107000,茅坪(二),1736085600000,6,168.200
长江,60107000,茅坪(二),1736089200000,5,168.220
长江,60107000,茅坪(二),1736092800000,4,168.210
长江,60107000,茅坪(二),1736096400000,5,168.270
长江,60107000,茅坪(二),1736100000000,4,168.260
长江,60107000,茅坪(二),1736103600000,5,168.270
长江,60107000,茅坪(二),1736107200000,6,168.270
长江,60107000,茅坪(二),1736110800000,4,168.240
长江,60107000,茅坪(二),1736114400000,5,168.290
长江,60107000,茅坪(二),1736118000000,4,168.260
长江,60107000,茅坪(二),1736121600000,5,168.270
长江,60107000,茅坪(二),1736128800000,4,168.240
长江,60107000,茅坪(二),1736132400000,5,168.280
长江,60107000,茅坪(二),1736136000000,5,168.300
长江,60107000,茅坪(二),1736139600000,4,168.280
长江,60107000,茅坪(二),1736143200000,5,168.300
长江,60107000,茅坪(二),1736146800000,4,168.290
长江,60107000,茅坪(二),1736150400000,4,168.270
长江,60107000,茅坪(二),1736154000000,4,168.260
长江,60107000,茅坪(二),1736157600000,4,168.230
长江,60107000,茅坪(二),1736161200000,6,168.230
长江,60107000,茅坪(二),1736164800000,6,168.230
长江,60107000,茅坪(二),1736168400000,6,168.230
长江,60107000,茅坪(二),1736172000000,6,168.230
长江,60107000,茅坪(二),1736175600000,5,168.240
长江,60107000,茅坪(二),1736179200000,5,168.250
长江,60107000,茅坪(二),1736182800000,5,168.290
长江,60107000,茅坪(二),1736186400000,6,168.290
长江,60107000,茅坪(二),1736190000000,5,168.300
长江,60107000,茅坪(二),1736193600000,5,168.320
长江,60107000,茅坪(二),1736197200000,6,168.320
长江,60107000,茅坪(二),1736200800000,5,168.340
长江,60107000,茅坪(二),1736204400000,6,168.340
长江,60107000,茅坪(二),1736208000000,4,168.320
长江,60107000,茅坪(二),1736211600000,4,168.300
长江,60107000,茅坪(二),1736215200000,5,168.330
长江,60107000,茅坪(二),1736218800000,4,168.310
长江,60107000,茅坪(二),1736222400000,5,168.340
长江,60107000,茅坪(二),1736226000000,4,168.330
长江,60107000,茅坪(二),1736229600000,5,168.340
长江,60107000,茅坪(二),1736233200000,5,168.360
长江,60107000,茅坪(二),1736236800000,4,168.310
长江,60107000,茅坪(二),1736240400000,5,168.330
长江,60107000,茅坪(二),1736244000000,4,168.310
长江,60107000,茅坪(二),1736247600000,5,168.320
长江,60107000,茅坪(二),1736251200000,5,168.340
长江,60107000,茅坪(二),1736254800000,4,168.310
长江,60107000,茅坪(二),1736258400000,6,168.310
长江,60107000,茅坪(二),1736262000000,5,168.320
长江,60107000,茅坪(二),1736265600000,5,168.330
长江,60107000,茅坪(二),1736269200000,5,168.380
长江,60107000,茅坪(二),1736272800000,4,168.370
长江,60107000,茅坪(二),1736276400000,6,168.370
长江,60107000,茅坪(二),1736280000000,4,168.360
长江,60107000,茅坪(二),1736283600000,5,168.370
长江,60107000,茅坪(二),1736287200000,5,168.380
长江,60107000,茅坪(二),1736290800000,4,168.360
长江,60107000,茅坪(二),1736294400000,5,168.380
长江,60107000,茅坪(二),1736298000000,6,168.380
长江,60107000,茅坪(二),1736301600000,6,168.380
长江,60107000,茅坪(二),1736305200000,4,168.360
长江,60107000,茅坪(二),1736308800000,5,168.380
长江,60107000,茅坪(二),1736312400000,6,168.380
长江,60107000,茅坪(二),1736316000000,6,168.380
长江,60107000,茅坪(二),1736319600000,5,168.390
长江,60107000,茅坪(二),1736323200000,4,168.350
长江,60107000,茅坪(二),1736326800000,6,168.350
长江,60107000,茅坪(二),1736330400000,4,168.320
长江,60107000,茅坪(二),1736334000000,5,168.330
长江,60107000,茅坪(二),1736337600000,5,168.350
长江,60107000,茅坪(二),1736341200000,5,168.360
长江,60107000,茅坪(二),1736344800000,6,168.360
长江,60107000,茅坪(二),1736348400000,6,168.360
长江,60107000,茅坪(二),1736352000000,5,168.370
长江,60107000,茅坪(二),1736355600000,5,168.420
长江,60107000,茅坪(二),1736359200000,4,168.390
长江,60107000,茅坪(二),1736362800000,5,168.400
长江,60107000,茅坪(二),1736366400000,6,168.400
长江,60107000,茅坪(二),1736370000000,4,168.390
长江,60107000,茅坪(二),1736373600000,5,168.410
长江,60107000,茅坪(二),1736377200000,5,168.420
长江,60107000,茅坪(二),1736380800000,5,168.440
长江,60107000,茅坪(二),1736384400000,4,168.430
长江,60107000,茅坪(二),1736391600000,5,168.440
长江,60107000,茅坪(二),1736395200000,5,168.450
长江,60107000,茅坪(二),1736398800000,5,168.460
长江,60107000,茅坪(二),1736402400000,5,168.470
长江,60107000,茅坪(二),1736406000000,4,168.460
长江,60107000,茅坪(二),1736409600000,4,168.440
长江,60107000,茅坪(二),1736413200000,4,168.430
长江,60107000,茅坪(二),1736416800000,4,168.420
长江,60107000,茅坪(二),1736420400000,4,168.410
长江,60107000,茅坪(二),1736424000000,5,168.440
长江,60107000,茅坪(二),1736427600000,6,168.440
长江,60107000,茅坪(二),1736431200000,5,168.460
长江,60107000,茅坪(二),1736434800000,5,168.480
长江,60107000,茅坪(二),1736438400000,5,168.500
长江,60107000,茅坪(二),1736442000000,5,168.540
长江,60107000,茅坪(二),1736445600000,6,168.540
长江,60107000,茅坪(二),1736449200000,5,168.560
长江,60107000,茅坪(二),1736452800000,6,168.560
长江,60107000,茅坪(二),1736456400000,5,168.570
长江,60107000,茅坪(二),1736460000000,5,168.580
长江,60107000,茅坪(二),1736463600000,5,168.590
长江,60107000,茅坪(二),1736467200000,5,168.600
长江,60107000,茅坪(二),1736470800000,6,168.600
长江,60107000,茅坪(二),1736474400000,5,168.620
长江,60107000,茅坪(二),1736478000000,5,168.630
长江,60107000,茅坪(二),1736481600000,5,168.640
长江,60107000,茅坪(二),1736485200000,6,168.640
长江,60107000,茅坪(二),1736488800000,5,168.660
长江,60107000,茅坪(二),1736492400000,4,168.640
长江,60107000,茅坪(二),1736496000000,4,168.630
长江,60107000,茅坪(二),1736499600000,4,168.610
长江,60107000,茅坪(二),1736503200000,4,168.600
长江,60107000,茅坪(二),1736506800000,5,168.620
长江,60107000,茅坪(二),1736510400000,5,168.650
长江,60107000,茅坪(二),1736514000000,5,168.660
长江,60107000,茅坪(二),1736517600000,6,168.660
长江,60107000,茅坪(二),1736521200000,5,168.710
长江,60107000,茅坪(二),1736524800000,6,168.710
长江,60107000,茅坪(二),1736528400000,5,168.760
长江,60107000,茅坪(二),1736532000000,4,168.750
长江,60107000,茅坪(二),1736535600000,5,168.760
长江,60107000,茅坪(二),1736539200000,4,168.750
长江,60107000,茅坪(二),1736542800000,4,168.740
长江,60107000,茅坪(二),1736546400000,5,168.770
长江,60107000,茅坪(二),1736550000000,4,168.760
长江,60107000,茅坪(二),1736553600000,5,168.770
长江,60107000,茅坪(二),1736557200000,5,168.820
长江,60107000,茅坪(二),1736560800000,6,168.820
长江,60107000,茅坪(二),1736564400000,6,168.820
长江,60107000,茅坪(二),1736568000000,5,168.870
长江,60107000,茅坪(二),1736571600000,4,168.850
长江,60107000,茅坪(二),1736575200000,6,168.850
长江,60107000,茅坪(二),1736578800000,5,168.860
长江,60107000,茅坪(二),1736582400000,4,168.820
长江,60107000,茅坪(二),1736586000000,5,168.830
长江,60107000,茅坪(二),1736589600000,4,168.800
长江,60107000,茅坪(二),1736593200000,5,168.810
长江,60107000,茅坪(二),1736596800000,5,168.840
长江,60107000,茅坪(二),1736600400000,5,168.870
长江,60107000,茅坪(二),1736604000000,4,168.860
长江,60107000,茅坪(二),1736607600000,5,168.880
长江,60107000,茅坪(二),1736611200000,6,168.880
长江,60107000,茅坪(二),1736614800000,5,168.900
长江,60107000,茅坪(二),1736618400000,4,168.880
长江,60107000,茅坪(二),1736622000000,6,168.880
长江,60107000,茅坪(二),1736625600000,4,168.870
长江,60107000,茅坪(二),1736629200000,6,168.870
长江,60107000,茅坪(二),1736632800000,5,168.900
长江,60107000,茅坪(二),1736636400000,4,168.880
长江,60107000,茅坪(二),1736640000000,5,168.890
长江,60107000,茅坪(二),1736647200000,6,168.870
长江,60107000,茅坪(二),1736650800000,5,168.880
长江,60107000,茅坪(二),1736654400000,5,168.900
长江,60107000,茅坪(二),1736658000000,6,168.900
长江,60107000,茅坪(二),1736661600000,6,168.900
长江,60107000,茅坪(二),1736665200000,4,168.890
长江,60107000,茅坪(二),1736668800000,4,168.850
长江,60107000,茅坪(二),1736672400000,4,168.810
长江,60107000,茅坪(二),1736676000000,4,168.780
长江,60107000,茅坪(二),1736679600000,5,168.790
长江,60107000,茅坪(二),1736683200000,5,168.800
长江,60107000,茅坪(二),1736686800000,6,168.800
长江,60107000,茅坪(二),1736690400000,5,168.830
长江,60107000,茅坪(二),1736694000000,5,168.850
长江,60107000,茅坪(二),1736697600000,4,168.840
长江,60107000,茅坪(二),1736701200000,5,168.880
长江,60107000,茅坪(二),1736704800000,4,168.860
长江,60107000,茅坪(二),1736708400000,4,168.850
长江,60107000,茅坪(二),1736712000000,6,168.850
长江,60107000,茅坪(二),1736715600000,4,168.840
长江,60107000,茅坪(二),1736719200000,6,168.840
长江,60107000,茅坪(二),1736722800000,4,168.820
长江,60107000,茅坪(二),1736726400000,4,168.800
长江,60107000,茅坪(二),1736733600000,5,168.840
长江,60107000,茅坪(二),1736737200000,4,168.830
长江,60107000,茅坪(二),1736740800000,5,168.880
长江,60107000,茅坪(二),1736744400000,4,168.850
长江,60107000,茅坪(二),1736748000000,5,168.870
长江,60107000,茅坪(二),1736751600000,6,168.870
长江,60107000,茅坪(二),1736755200000,4,168.840
长江,60107000,茅坪(二),1736758800000,4,168.820
长江,60107000,茅坪(二),1736762400000,4,168.800
长江,60107000,茅坪(二),1736766000000,4,168.760
长江,60107000,茅坪(二),1736769600000,5,168.780
长江,60107000,茅坪(二),1736773200000,6,168.780
长江,60107000,茅坪(二),1736776800000,6,168.780
长江,60107000,茅坪(二),1736780400000,5,168.850
长江,60107000,茅坪(二),1736784000000,6,168.850
长江,60107000,茅坪(二),1736787600000,6,168.850
长江,60107000,茅坪(二),1736791200000,4,168.830
长江,60107000,茅坪(二),1736794800000,5,168.840
长江,60107000,茅坪(二),1736798400000,4,168.810
长江,60107000,茅坪(二),1736802000000,5,168.820
长江,60107000,茅坪(二),1736805600000,6,168.820
长江,60107000,茅坪(二),1736809200000,5,168.840
长江,60107000,茅坪(二),1736812800000,4,168.800
长江,60107000,茅坪(二),1736816400000,6,168.800
长江,60107000,茅坪(二),1736820000000,5,168.820
长江,60107000,茅坪(二),1736823600000,6,168.820
长江,60107000,茅坪(二),1736827200000,5,168.860
长江,60107000,茅坪(二),1736830800000,4,168.850
长江,60107000,茅坪(二),1736834400000,6,168.850
长江,60107000,茅坪(二),1736838000000,4,168.840
长江,60107000,茅坪(二),1736841600000,4,168.780
长江,60107000,茅坪(二),1736845200000,4,168.740
长江,60107000,茅坪(二),1736848800000,4,168.710
长江,60107000,茅坪(二),1736852400000,4,168.680
长江,60107000,茅坪(二),1736856000000,5,168.710
长江,60107000,茅坪(二),1736859600000,6,168.710
长江,60107000,茅坪(二),1736863200000,6,168.710
长江,60107000,茅坪(二),1736866800000,5,168.750
长江,60107000,茅坪(二),1736870400000,5,168.760
长江,60107000,茅坪(二),1736874000000,5,168.780
长江,60107000,茅坪(二),1736877600000,4,168.770
长江,60107000,茅坪(二),1736881200000,5,168.780
长江,60107000,茅坪(二),1736884800000,4,168.760
长江,60107000,茅坪(二),1736888400000,4,168.750
长江,60107000,茅坪(二),1736892000000,4,168.740
长江,60107000,茅坪(二),1736895600000,4,168.710
长江,60107000,茅坪(二),1736899200000,4,168.670
长江,60107000,茅坪(二),1736902800000,6,168.670
长江,60107000,茅坪(二),1736906400000,5,168.710
长江,60107000,茅坪(二),1736910000000,4,168.690
长江,60107000,茅坪(二),1736913600000,5,168.740
长江,60107000,茅坪(二),1736917200000,4,168.720
长江,60107000,茅坪(二),1736920800000,6,168.720
长江,60107000,茅坪(二),1736924400000,5,168.740
长江,60107000,茅坪(二),1736928000000,4,168.710
长江,60107000,茅坪(二),1736931600000,4,168.680
长江,60107000,茅坪(二),1736935200000,4,168.670
长江,60107000,茅坪(二),1736938800000,4,168.640
长江,60107000,茅坪(二),1736942400000,5,168.650
长江,60107000,茅坪(二),1736946000000,5,168.670
长江,60107000,茅坪(二),1736949600000,4,168.660
长江,60107000,茅坪(二),1736953200000,5,168.720
长江,60107000,茅坪(二),1736956800000,5,168.730
长江,60107000,茅坪(二),1736960400000,5,168.770
长江,60107000,茅坪(二),1736964000000,4,168.750
长江,60107000,茅坪(二),1736967600000,6,168.750
长江,60107000,茅坪(二),1736971200000,6,168.750
长江,60107000,茅坪(二),1736974800000,4,168.730
长江,60107000,茅坪(二),1736978400000,5,168.750
长江,60107000,茅坪(二),1736982000000,4,168.710
长江,60107000,茅坪(二),1736985600000,4,168.690
长江,60107000,茅坪(二),1736989200000,4,168.680
长江,60107000,茅坪(二),1736992800000,5,168.710
长江,60107000,茅坪(二),1736996400000,5,168.730
长江,60107000,茅坪(二),1737000000000,5,168.780
长江,60107000,茅坪(二),1737003600000,4,168.770
长江,60107000,茅坪(二),1737007200000,5,168.790
长江,60107000,茅坪(二),1737010800000,6,168.790
长江,60107000,茅坪(二),1737014400000,4,168.770
长江,60107000,茅坪(二),1737018000000,4,168.750
长江,60107000,茅坪(二),1737021600000,4,168.710
长江,60107000,茅坪(二),1737025200000,4,168.670
长江,60107000,茅坪(二),1737028800000,4,168.660
